"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,-0.0286168618882502,0,0,0.187088893800652,0.00710265676788941,0,0,0,0,0.0713220601218097,0,0,0,0,0.0271355060509045,0,0,0,0,0,0,0,0,0,0.00264979290791567,0,0,0,0,0.0905579806416791,-0.64271797495956,0,-0.685758153276539,0.110726968548586,0.00949283690984186,0,0,-0.180056115027198,0,0,0,0,0,0,0,0.0371517048069613,0,0
0,0.109453534779301,0,0,-0.0903030078399909,-0.0160933391321965,0.0602085564068977,0.0726555513141337,-0.0487861635589691,0.440157261383344,0.00262898523805079,0.0322644783740115,0.390392849865365,0,0,0.114854242348138,0,0.0502362364846659,0.0600303551551987,0.0449578694177647,0.00927310653545529,0.269399167223658,0,0,0.157401803508725,-0.0788104942253585,0.0810224914686758,0.105898675217895,0.2591206825966,0.317215790177961,0.0433450036133163,0,0,0.110094164259436,0.0264764128969265,-0.0252417049462226,0,0,0,0,0.0492763894700223,0,0,0,0.0405973899039584,-0.0217138872939177,-0.0133775312998571,0,0,0.00628689059118556
-0.343539586675642,-0.393323491544053,-0.209740335008693,-0.280156653999859,0.0459662653720223,-0.0179455766714345,-0.0412717631881782,-0.0824130243710266,-0.074813487525792,-0.366415497610523,-0.0407306315659636,-0.0238361503172781,-0.0354993636201799,-0.26963671472625,-0.0306745920511006,-1,-0.023859116941094,-0.282166458850127,-0.114756461154735,-0.132646613730801,-0.142011648420623,0.185864250604791,-0.375093621408382,-0.245393265564775,-0.367381693970964,-0.421804018821642,-0.192185714448159,-0.270115182330057,-0.26973341033819,-0.173124601689461,-0.188912720548321,-0.354665246232509,-0.0371202270482212,-0.697732463143973,-0.348922967208664,-0.262888510060648,-0.156484159227049,-0.0491572453118569,-0.215720396672488,-0.161724210648739,-0.35828501300609,-0.0413480609347112,-0.32739965040784,-0.0604644624292159,-0.131035144888345,-0.105587635730172,-0.0470906019552794,-0.0377867875665837,-0.0783667630108228,-0.0393273794537258
0.0434226402588411,0,0.0313967334362724,0.105147404978024,0,0,0,-0.0743051540454751,0,-0.000236090396967491,0,0,0,0,0,0,0,-0.0203980765252255,-0.0981569034485098,0,0,0.257265016080812,0,0,0,0.250781660482561,0.182510175146215,-0.00277001459756732,-0.0941773344889577,-0.248630877235396,-0.17855597563216,0,0,0,-0.0849598924758013,-0.035751957015157,-0.056289609775084,0.113062253764065,0,-0.0372186871455796,-0.222492034533115,0,0,0,0,0.0624070275325182,0,0.0478541373902016,0,0
-0.160425960674574,-0.218466821943243,0,-0.343848091795612,-0.149967771213595,-0.19332657057379,-0.538853222177504,-0.209836433881777,-0.160601219096739,-0.166574981800075,-0.0897929503894651,-0.12424362169067,-0.00257232635122811,-0.050944372679045,-0.189472342370968,-0.209495977079818,-0.119131472370446,-0.337577069735263,-0.154010917851715,-0.361273071185686,0,-0.466775507776516,-0.373839370581969,-0.000546607232718775,-0.0834498097865431,-0.0899298009244165,0,-0.243926416940529,0,-0.799732340540751,0,-0.166218550089508,-0.355151115476545,-0.299202439630055,-0.240868816883248,-0.131717279071654,-0.0970994253650626,-0.418964406395455,-0.301992071526889,-0.323004946453946,0,-0.076741555944369,-0.142752474421806,-0.179302588941514,-0.258995917777447,-0.113458008349505,-0.0916161823665676,-0.25227702922248,-0.14529021348646,-0.0923952325274413
0,0,0.142348982456876,-0.0300995967402066,0,0,0,0,0,-0.0453637025992071,0,0,0,-0.11330897398876,0,0,-0.0503383673939914,0,0,-0.423394014895173,0,0,0,0,0,0,-0.0128518035805592,0,0,0,0,0,0.326284901516768,0,0.125637513659087,-0.233369159524708,0,0,0,0,-0.266835428041094,0,0,0,0,-0.00277545289820984,0,-0.102363091382994,0,0
0.0475449716600204,0.0065079850139799,-0.0100209841472807,0.140683131702826,0.376211226974058,0.264282835928971,0,0.0415656098990326,0,-0.0588562571565814,0.188563344221429,0.116372292104277,0,0.319816211281101,-0.0212168529812666,0.228735226205556,0,0.022704221597553,0,0.014747650234673,0,0,0,0.213882466112147,0,-0.230943202271319,0,-0.177034203677436,0,0.362564862332825,0.0315768158544022,0.182565188664954,0,0,0,0.0831169205865454,0,0,0,0,-0.0404195362507693,0.442489373609218,0,0,0.00360007670952603,0,0.131159166854865,0.164558132106272,-0.435625256665793,0
0,0,-0.0113361050463438,-0.00560571319948438,-0.0850719017813967,0,0.0190268479366087,0.0346887718811096,-0.176172437999876,0,-0.108564318525893,-0.117330323615338,-0.0282609449559683,0,0.0644810482868061,0,0.00208345856216853,0.00520925979119539,0.00807590781969164,-0.024914294863845,-0.123045984489107,0.0218163613247366,0,0.0153114979055981,0,0.0458279551238746,-0.00321399987912577,0.00679028878316113,0,-0.150003384196219,-0.0143777941861997,0,0,0,0,-0.0567707314326851,-0.107999870039928,-0.0575217027410211,0,0,0,0,0,0,0,0.0191588431307835,-0.0222798863565154,0,0,-0.0700167884684757
0.260712749230384,-0.547413156353467,-0.643177211846454,-0.276222809879579,-0.204177822189174,-0.254925569413869,-0.588217324170788,-0.402025183022828,-0.494528922844491,-0.114043558136992,-0.290455784045923,0.101635173249103,-0.530737698031576,-0.255833937218107,-0.39481501886234,0.0601638172057428,-0.811889031975985,-0.463589064156126,-0.259956892283206,-0.558251851858121,-0.30303128194499,-0.696102140042905,-0.432517222929205,-0.310513051153163,-0.419889990729444,-0.446490152201732,-0.406596501449078,-0.652188884032133,-0.263386168945309,-0.267971888851768,-0.758006861773608,-0.0711524992446575,-0.668672375050428,-0.258798528015988,-0.32019706549384,-0.248012331807721,-0.0745335878329525,0.170906721213488,0.0996557985089799,-0.390071871554824,-0.611379730981746,-0.0321338814349645,-0.732533102673458,-0.284080656699967,-0.593035628458952,-0.225605428777274,0.226884619376761,-0.0543219625177113,-0.34704857217671,-0.855880850958502
-0.096343129139443,0,0,0.0108554010131448,0.0726652185186426,0,0,0,0,-0.0342923669022239,0.0552769019962077,0.000421893393991676,0,0,0.140780832015686,0,0.0520433713588123,0,0.0982286809795284,0,0.236534650514927,0,0.0529042393236406,0,0.0690155003792644,0,0.247671966661158,-0.00245628960656832,0.213765671064968,0,0,0,0.196342218870864,0.0437413588283604,-0.0022157983290787,-0.0286534410085325,0.0299288826510096,-0.0522573376439331,0.0103298956418034,0.0610423338232468,0.0507843337365549,0,0,-0.0125089201187044,0,0,0.0353034913118795,0,0,0
0,0,0.0433385359069784,0,0,0,0,0,0,-0.050045276996469,0,0,0,0,0,0,0.0320376381690406,0,-0.200541754169653,0,0,0,-0.0110935939948321,-0.133414267124537,0,-0.0819931657030123,0,0,0,0,0,0,-0.0223475971751378,0,0,-0.211406879207406,0,0,0,0,-0.138016833161301,0,0,0,0,-0.0278125987683501,0,-0.00240459138008028,0,0
0,0.0865153928493781,0,0.0026057309896781,0.112276021009242,0.119007057458627,0,0.127662551502169,0,0,0,0,0,0,-0.179212505205707,0.0153762755093626,0.00316424843634087,0.0376192447609356,0,0,0,-0.0340349407710484,0,0,0,0,0,0,0,0.0932258730382654,0,0,0,-0.00147961462225013,-0.227565019781061,-0.0238069798839474,0.213884889091367,0,0,-0.115383989530414,0,0,0,0,0,-0.189517002970794,0.0347050321000587,0.0398465717805006,0,0
0,0,0,0,0.317222245067471,0.110128070556351,0,0.132864107939147,0,0,0.317192501705251,0.245659234317277,0.0860878176743228,0.0300069410951119,0.263627466660839,0,0.0852355157952997,-0.0227640441810039,0,-0.0897148418120651,0.143234465709011,0.105705800627706,-0.0509649102295001,0.054274997131163,0,0,0.000157432092915303,-0.191519912741525,0.152344230104604,0,0,-0.00872019303124843,0.0816211309500387,0,0,0.0980265592717706,0.255495769849969,0.131192631617664,0,0,0,0.23859388363829,0,0,0,0.332107779750462,0.205448996932739,0.100491910315326,0.0846577809635353,0
-0.0631772461321294,0.220638545135417,0,0.104990566615802,0,-0.0924503743198817,0,0,0,0,0,0.224993532586406,0.0571503310883448,0,0,-0.179047872830556,0,0.0485872665858624,0.0246381024843449,0,0,0.360324422303026,-0.00162120867685678,0,0.0400547634954449,0.24501436205665,0.0689600550573429,0.273644318551131,0,-0.00214896740243771,0,0,0,0.182383927617429,0.19524757821249,-0.00727995810896049,0,0.0189484294082629,0,0,0,0,0.0228124050981248,0.162749069332889,0.00636148958975063,0.0766522798786687,0,0,0,0
-0.171126895403747,-0.567864950610211,-1,-0.343483308790539,-0.0623402022870146,-0.669835704084651,-0.836671416323496,-0.188104842972926,-0.268715903868534,-0.00387028957783719,-0.177186936032863,0.356211405724234,-0.538717699225997,-0.174611941312708,-0.237230052632259,-0.199686025719834,-0.56054095253337,-0.527464469066323,-0.332725931479905,-0.452029905351111,-0.477271817565989,-0.808615132740077,-0.61573830582916,-0.206771673107666,-0.26642260622038,-0.7374637178078,-1.005001484102,-0.404901771660439,-0.0158179601647696,-0.801319752858839,-0.735971897082034,-0.259117420322847,-0.49558105714557,-0.414878833340494,0.305556069856068,-0.22134684794102,-0.135648239181228,-0.310068985342051,-0.281300646223891,-0.597357161416981,-0.903884653380579,-0.122265253809398,-0.814349285965063,-0.217492577596473,-0.397930525826441,-0.102307000336237,-0.0812086629932347,-0.532415677391598,-0.683780246671857,-0.543914292221415
-0.154951631053615,-0.384990375046764,-0.0200491740430867,-0.0457275154329591,-0.617493641443628,-0.354342036757245,-0.0454611659700996,-1,-0.651718021135454,-0.415098746137659,-1,-0.629428552306229,-0.0116101320130653,-0.63580717062463,-0.38756713077702,-0.612452595385928,-0.000317316603575479,-0.604236301656789,-0.457194874621772,-0.187669191105443,-0.171088025532232,-0.193342388048154,-0.294693463499766,-0.876491372247967,-0.577869995322482,-0.884643728840549,-0.0134149761276784,-0.831445618413154,-0.903106995491392,-0.276919887468401,-0.136491874884138,-0.568095985717568,-0.389052817100582,-0.365600167535555,-0.366614454378185,-0.684226225590147,-0.00590625187818483,-1,-1,-0.294212775746978,0.0423454718037202,-0.888382214109748,-0.287101478894799,-0.29759524892029,-1,-0.0460026888789405,-0.515994723448545,-0.105688296474839,0.00595185152998923,-0.644577520543928
0,-0.0601026825428939,0,-0.107216364177188,0.00700708867801642,-0.0372988339212282,-0.0401638825666872,-0.0526768853738579,-0.0330454534113878,0,-0.00478407748202969,0,0,0,0,-0.0173887655103826,-0.117091379539825,0.00530972071914479,-0.00916225394085179,-0.0480779488769226,0,0,0,-0.0772400401533336,-0.034022319784135,0.00431562374800966,0,-0.0919995274958547,0,-0.0165206468004139,-0.0914177139882259,-0.0334043218457897,0,0,0,-0.150933137842407,0,0,0,-0.096862412395066,0,-0.0981102414022053,0,-0.0684973397734436,-0.0304234489721454,0.122357435026885,-0.0347239253621001,0,-0.102712191902653,-0.00926126888979821
0,0,-0.0920725482926968,-0.265098907150619,0,-0.0346163408992337,-0.0445484822149039,-0.0037631583494393,0,0,0.0143082201232003,-0.0305878955623888,-0.0435114761385981,0,-0.0947568716398437,0,0,-0.0376740765573373,0.0265691672369398,-0.130185572025699,-0.100941853694872,-0.0542366634799568,0,-0.0345228663843223,0,0,-0.00960467751265244,0.0207577991595798,0,-0.0596636521238231,-0.110254623449424,0,-0.109556918590754,0,-0.00359264576277706,0,-0.0457930948879894,-0.0296946253565041,0,-0.0346701760127495,-0.0248677652791576,0,0,-0.0218291189187002,0,0,0,-0.0604673171050108,-0.141092654697512,0
0,0,-0.0638461745871975,0.12783818700305,0,0,-0.037392477574121,0,0,0,0,-0.0325327135659628,-0.0525296247543952,0,0,0,0,-0.0687829993648977,0,0,-0.010425298329494,0.014481075202035,-0.0123985668329883,0,0,0,0.0230374663320947,0,0,0.0149186999730034,0,0.0119274606403555,0,0,0.0203000584477795,-0.102633415457155,0,0.00195783011886024,0,0.0192900111123496,0.0720917765356139,0,0,0,0,0,-0.0300446651827533,-0.0243435398531724,0,0
-0.0068889763437919,0,0,0,-0.00820887250141916,0,0,0.0669241781551716,-0.0286580517655111,-0.000360335428458804,0,0,0.0348911619330475,0,0,0,0,-0.0066860518309934,-0.0191231792908891,0,0,0,0,0,0,-0.0422624398501251,-0.0403987699432472,0,0,0.0376815759648341,0.138187437686324,-0.000580944669750632,-0.19814095542862,0.063679514419877,0.167364889223939,-0.0888649913928949,-0.00438895124308889,0,-0.000453739610940382,0,0,0,0,0,0,0,0,0,0.0167224258492305,0
-0.048662575684319,0,0.155398953217835,0,-0.24352307589219,0,0.067581983754595,0,0.348145537747286,0,0,0,0.0266447979270286,-0.106131526576891,0,0,-0.00753819523831631,0,0,0,0,0,0,0,0,0,0.0527110895656298,0,0,-0.00252394530961062,0,0,0.287934659670253,0,0.113560739811463,0,0.0289382754547668,0,0,0,0,0,0,-0.0222529162564515,0,0,0,0,-0.0845086282933018,0
-0.153668309800647,-0.00424693230428375,-0.388992273009945,-0.132662215373906,0.0457464726979342,-0.140586910319611,-0.0384244128737093,-0.00890681946674499,-0.4995622394094,-0.842828765043059,-0.0659229360986031,-0.120197842181958,-0.272388446250708,-0.161619376953514,-0.212648788356283,-0.0369816242249807,-0.14578689982345,0.0257686840594111,-0.148322873399692,-0.026580605367626,-0.0447252073458451,-0.226887228246937,-0.404608231861402,-0.112878006265812,-0.369459790582298,-0.451445558364209,-0.319382148826485,-0.358786163251856,-0.591707729161158,0.0973588889744696,-0.0590775372093029,-0.023260448679414,-0.146234926093312,-0.0754873760992026,-0.431999649376544,-0.116293205408843,-0.172894410331802,-0.390135841994287,-0.29333453945027,-0.164786574194763,-0.358560643494725,-0.318268384693767,-0.454912610577354,-0.226650425211187,-0.00981834245160595,-0.538430230682837,-0.0647170272858586,-0.056427560524377,-0.30692744877851,0.061871799196892
0,0.104937911194229,0,0.110025406426478,0.0391759895955111,0,0.0144269195139265,0.128038975556953,0,0.149301287538687,0.100275837667994,-0.00711974085541349,0.043050856648028,0,0.0880258128809618,0,0,0.458186645291675,0.123261242392706,0.0813593512204561,0.0911813688387501,0.00466124317266804,0,0.303836525072104,0,-0.028018758812361,0.20425409539639,0.120446181993201,0.115134414172338,0.0529865899970188,0.138513375019127,0.0102938516136911,0.0677648104452351,0,0,0,0.125513228699308,-0.0378400643239638,0,0,0.278490759696817,0.0525704140511625,0.203263165872942,0,0.0109566080216907,0,0.0268518548256747,0,0.0223947427643392,0.132342339517463
0,-0.135735392872859,-0.422630877748304,-0.209581149913145,-0.088518269394324,-0.263010592767131,-0.172410507656948,-0.152928687253671,0,-0.0211372813919676,-0.0548387373070936,-0.165026701056109,-0.197511224184293,0,-0.139839625937168,-0.168134914497537,0,-0.130214309406386,-0.18787640571328,-0.131416355511984,-0.244258911914983,-0.588711706074585,-0.30010146750154,0,-0.307092183466031,-0.296381577783614,-0.515938178535865,-0.109593039911894,-0.27087646272195,-0.127009434993387,-0.206635490111763,-0.0958970191170993,-0.127879529026585,-0.174431243120031,-0.0415873793463792,-0.25316939292038,-0.0302230498439625,-0.176880900731748,-0.143798061539684,-0.355322772096472,-0.284779319079559,-0.111111192393841,-0.466942400325438,-0.424515249033404,-0.0545082274694008,-0.0827457910235846,-0.241428452738089,-0.173422282345504,-0.17155928698917,-0.202815062353543
0,-0.0513669198619904,0,-0.0267649580288638,-0.000352838942469341,0.114086114842881,-0.00211065584337791,0,0,-0.0290586035157258,0.0164788460421422,-0.128995923401439,-0.0753603922686826,0,-0.0287189267019279,0,-0.222363647862701,0,0.0644523795325615,0,-0.0212410246531143,-0.22885080023619,0,0,-0.167442422317876,-0.011603614642588,0,-0.185575339656057,0,0.0559373885364991,0,0,0.220968989344134,-0.102544184390353,-0.0506387638762437,0,0,0,0.0215131345449326,-0.00577605920929213,-0.333733321055505,0,0,0,0,0,0,0,0,0
0,0,-0.0285196262547544,0,0,0,0.0083811863629364,0,0,0,0,0,0,0,0,0,0.0272820600855839,0,0,0,0,0,0,0,0,0,0.00162713744703218,0,0,-0.00365469679538891,0,0,-0.534255225915343,0,-0.361008683845167,0.0954975650972408,0.00515624912973459,0,0,-0.198055991842839,0,0,0,0,0,0,0,0.0381442054339823,-0.0287162256880369,0
0,0.102847047900383,0.0162763234462499,0,-0.103821558786233,-0.0333246181793091,0.0569850472714946,0.07585692582033,-0.0172773260293047,0.666266861568642,0,0.011179541378857,0.376959768611174,0,0,0.154197996974548,0,0.0568371119980437,0,0.0483840881931798,0,0.194412335110266,0,0,0.149087869816406,-0.149024375723796,0.0827054328332901,0.0841388217209296,0.225462388157358,0.483843999138149,0.0505114049962772,0,0,0,0,-0.0401992656137514,0,0,0,0,0.0443112735546228,0,0,0,0.031682440546209,0,-0.0263296262235423,0,0,0.00939599456468737
-0.337785248305041,-0.428101437120496,-0.139619507697225,-0.279499589336265,0.0556452879835161,-0.0216988494771138,-0.0456895549478492,-0.0658736662800989,-0.0433768754892149,-0.367815208933532,-0.129136032562471,-0.0437838515160189,-0.00522255657871196,-0.216743349695466,-0.033296679985095,-0.367398119236064,-0.0195854549516493,-0.310353279314869,-0.095825474136084,-0.124967892027998,-0.141615373564098,0.174754917111716,-0.415127896383883,-0.377155677206583,-0.365692457364002,-0.399296192655552,-0.180138221127845,-0.214372093845558,-0.23922258705206,-0.168579633387544,-0.199055899331794,-0.389914432144964,-0.0127397721193038,-0.454562366617999,-0.258721924723291,-0.238724143443538,-0.174002843021378,-0.0421091129757593,-0.259537526426926,-0.156557518993261,-0.353232091226914,-0.167948392182214,-0.302847565236042,-0.0229077397586355,-0.0822683264369169,-0.145499621757503,-0.0532736602629026,-0.0440994130656606,-0.0880768035416042,-0.281179943952867
0.0685433018517278,0,0,0.12780130439321,0,0,-0.0735586658245471,0,0,-0.0721491224120771,0,-0.0105073408935299,-0.12377118810271,0,0,0,0,-0.0811743932607852,-0.0176334573202267,0,0.0129445794000193,0.259376922583819,0,-0.0128486234276156,0,0.257201661926241,0.183186052366241,0,-0.0983636500935672,-0.292342709348675,-0.0201709419619471,0,0,0,-0.0831002371586211,-0.043223260779997,-0.117699761391805,0.0853685447862654,0,-0.0360285681800037,-0.228483162966491,-0.0218408345772546,0,0.0181028697285206,0,0.0589873685003805,0,0,0,0
-0.141892609812959,-0.236532902594233,0,-0.343414086788802,-0.136561597684906,0,-0.610203024951925,-0.190856699585035,-0.203669890548904,-0.0981109375324705,-0.0735049981344439,-0.139485885970709,-0.104183994411887,-0.0684785509561704,-0.21496398680609,-0.231313641453594,-0.249273236890368,-0.257289149952849,-0.145376795796364,-0.372487752502673,-0.120155512138963,-0.435975054690568,-0.46092956692891,-0.0157030824049595,-0.176990652530307,-0.0732492484925109,0,-0.205861340540978,-0.000650036691735011,-0.802253747526043,0,-0.209992578928229,-0.455804205089174,-0.308011488781333,-0.127481542134793,-0.0950447248657444,-0.0629322934262353,-0.513180256280704,-0.334655430871926,-0.255265445884789,0,-0.0140748621822963,-0.263979754714201,-0.228055551625693,-0.250982393445179,-0.0923392743345377,-0.107399107065959,-0.381287075674119,-0.364721687042627,0
0,0,0.141772395753222,-0.0300359015451585,0,0,0,0,0,0,0,0,0,-0.236146294608839,0,0,-0.0536237155139975,0,0,-0.3687663484564,0,0,0,0,0,0,-0.0118400755000162,0.0016271784669044,-0.0803111538897281,0,0,0,0.382710629594177,0,0,-0.244854540420849,0,0,0,0,-0.295262699198833,0,0,0,0,-0.00310138807179734,0,-0.104572839245761,0.322915281370591,0
0.0719477040987567,0.00152779109559396,-0.0681459292455363,0.103418653055516,0.472596078213734,0.266837130372092,0,0.0342692348425738,0,-0.038799126945557,0.186541849962228,0.108597251371065,0,0.303110634706936,0,0.220254267099208,0.000291788251029411,0.0233523981117116,0,0.0199241963341864,0.00680945676622251,0,0,0.208207659010347,0,-0.241575216831694,0,-0.310698603726858,0,0.557383551464347,0.0385136774414498,0.17312335797703,0,0.0665400528056679,0,0.111129738907355,0,0,0,0,-0.00495258047466722,0.357916009612845,0,0,0.00524042876353778,-0.08992400045608,0.116310504328211,0.170583516715971,-0.0207329482549591,0
0,0,-0.0747409601016453,-0.0357529219931586,-0.126989535857076,0,0,0.0172447311161421,-0.0651856728712179,0,-0.129957013285425,-0.097792341191801,-0.0323499262402732,0,0.0547778939484439,-0.0107202211019689,0,0,0.00993096160416675,-0.0247424867300647,-0.14746312237728,0.0104822097116021,0,0.0601426690543891,0,0.0367679899933009,0.000740709537686599,0,0,-0.144311496773206,-0.0189667811625766,0,0,0,0,-0.112607681954772,-0.103639531574912,-0.0539606618450384,0.0207472380084169,0,0,0,0,-0.0138559155158287,0,0.231153736623039,-0.0246809352303611,0.00123453499104107,0,0.0292073646025724
0.229936449981468,-0.554569914589694,-0.506443959470618,-0.219764611846882,-0.219535353176971,-0.339395721143228,-0.618145375500535,-0.449018947869074,-0.4900778800075,-0.133919987657599,-0.12082098172598,0.0686124604672287,-0.662183233034821,-0.273107051666802,-0.477155496840974,0.039788757381656,-0.773778019324349,-0.547710036020055,-0.202868393509482,-0.678651765582019,-0.279228347199987,-0.723592070982917,-0.4259618396008,-0.329572867392802,-0.42565674298079,-0.507930136980099,-0.407385016597733,-0.372143706568666,-0.378765709734994,-0.290458136919063,-0.705273996547871,-0.0565149845013758,-0.751490863707706,-0.167921779570358,-0.314756164124591,-0.238401238004823,-0.0329383016787841,0.183329292369862,0.163921318670726,-0.393063632869594,-0.617581629946117,0.0293630519261803,-0.621284159174376,-0.309556351479573,-0.57814182787314,-0.270784329157395,0.216087780396452,-0.0536557616151395,-0.499673782393152,-0.918719269873643
-0.0126557571293767,0,0,0.0106494618868361,0.0816615520679178,0,0,0,0,-0.0529857517395186,0.0491248364166326,0,0,0,0.0753458964800459,0.00835497263637573,0.043859704313112,0.045569643862771,0.112072233203645,0,0.12148844520444,-0.00710818709139123,0.0208944032799022,0,0.147089214949012,0,0.262304436800348,-0.222387603134684,0.294186652472452,0,0,0,0.330508425494339,0.041746630535606,-0.036591109553785,-0.0521682171850227,0.096863356307172,-0.0690576037962374,0,0.0907107539776534,0.124466445313786,0,0,0,0,0,0.0298831231177171,0,0.0234400491895982,0
0,0,0.0431386829548049,0,0,0,0,0,0,-0.204354395821689,0,0,0,0,0,0,0.0327605358442286,0,-0.573341532106512,0,0,0,-0.158267582580536,-0.169236880611021,0,-0.0427453203605996,0,0,-0.0273345344686856,0,0,0,-0.371282639675731,0,0,-0.112529253022206,0,0,0,0,-0.0796752366683556,0,0,0,0,-0.0266092137483932,0,-0.000962800734185015,-0.262475754091436,0
0,0.0938384780294348,0,0,0.161517537187256,0.117011581759805,0,0.131980713990624,0,0,0,0,0,0,-0.0926402041949168,0.045936166110706,0.00502416921336018,0.0318870376679855,0.0520730303106627,0,0,-0.00346194417818156,0,0,0,-0.0221991112565091,0,0,0,0.0782446090455628,0,0.00499973521184138,0,0,-0.120294790905253,-0.0637944518763652,0.17385041102548,0,0,-0.126341909790833,0,0,0,0,0,-0.32167844102464,0.0296236983132516,0.0135602106313488,0,0
0,0,0,0,0.37727347758697,0.130354165137505,0,0.144398347621789,0,0,0.298374799658586,0.219755500949346,0.104115229384887,0.06803333930602,0.259208926152586,0,0.0782040945436272,-0.0400933671177875,0.0134799692419317,-0.0831979693308813,0.174147466310066,0.123081194490486,0,0.0423409067919909,0,0,-0.00246457442995048,-0.145826675009268,0.121550282589072,0,0,0,0.0863856094666499,0,0,0.14068832954027,0.257335067563411,0.134677292390175,0,0,0,0.299021987108367,0,0,0,0.225306559155231,0.197179317573237,0.0806538320354955,0.0708152168847099,-0.429344824581042
-0.0984112769745981,0.242210417513284,0.0251912609209757,0.15306984689654,0,-0.105421725416047,0,0.101928360230531,0,0,0,0.256459343565207,0.185657995858403,0,0,-0.194290272622296,0,0.0010717352721949,0.0516490323412941,0,0,0.356136838049459,-0.0534440187828123,0,0,0.205597501276195,0.0684668799782406,0.152789407819059,0.0444780365179758,-0.0281877744673597,0,0,0,0.00555238320502168,0.140632401290032,-0.0246026194808436,-0.00988209094328062,0.061466514732538,0,0,0.0356092396324918,-0.0279356306718028,0,0.0412243622749702,0.000745784610747366,0.177079709322942,0.0105279509976063,0,0,0
-0.0946497785360391,-0.555036101578445,-1,-0.343049884516478,-0.0918151841313565,-0.457423548806029,-0.907817160300271,-0.192506234119487,-0.277163898985515,0.00439257382901781,-0.204481578095072,0.368439082608986,-0.502739319910813,-0.160599157644892,-0.20068707785443,-0.21188830857389,-0.52466675854885,-0.467907165136186,-0.279139605638526,-0.454979949742329,-0.676055271900228,-0.841644256668109,-0.75225959052243,-0.220882680484641,-0.354260917743495,-0.81040234515111,-0.859518958553106,-0.32196730654384,-0.0460968074613979,-0.805197898801212,-0.824152161212944,-0.219097105900782,-0.497172632356193,-0.423893126067057,0.0131398114334706,-0.207003702232699,-0.199850286178563,-0.357203575923556,-0.306913526421827,-0.748517761791381,-1,-0.163378952874675,-1,-0.366532083617932,-0.365068189826243,-0.0967018518826253,-0.0313835025286623,-0.626067876615654,-0.873159274348671,-0.44487644096692
-0.16037779672369,-0.475813892972684,-0.0239975281938136,-0.0486562168128195,-0.557763460632549,-0.139309186696367,-0.0469954688243777,-1,-0.72407826928267,-0.381947267232842,-1,-0.70787374303496,-0.0175921572410196,-0.387718339002301,-0.373993862268242,-0.918985684643613,-0.00102031006046288,-0.60717188150802,-0.765736655412199,-0.172461064205051,-0.184420284534121,-0.160885625373432,-0.31600843682914,-0.529240670185339,-0.465433137700909,-0.965193339704147,-0.0118788114535034,-0.87543495731757,-0.775298738448349,-0.162154705882074,-0.195712499596711,-0.606375184411287,-0.270439403289078,-0.358561569541688,-0.297336149734677,-0.61270591485774,0.000966201825514768,-1,-0.975332849314098,-0.301401273347601,0.027321774867515,-1,-0.302405312553277,-0.275799800805323,-1,-0.0464865254316685,-0.492777635595239,-0.100311677241438,0.0746612309310926,-0.60173594012734
0,-0.0613218452357856,0,-0.122104484749148,0,-0.021434161466823,-0.0408033554165513,-0.0539278828122398,0,0,0,-0.00529837939489107,0,0,0,-0.0249859032183584,-0.116357393939047,0,-0.0101023019848197,-0.0480098723629979,0,0,0,0,-0.0216147837721281,0.0366476654136666,0,-0.0593341986029099,0,-0.0244825793509617,-0.0773872997727169,-0.0297391352899145,0,0,0,-0.135393615584049,0,0,0,-0.0973859684891269,0,-0.111802396869927,0,-0.0960090977111026,-0.0285623748247886,-0.00111640860906449,-0.0447811371647931,0,-0.010362880759697,0
0,0,-0.0923694651493442,-0.266627725078012,0,-0.00973600598965466,-0.0502978064315817,-0.0144713086795942,0,0,0.0169184370706543,-0.0228250952633004,-0.0535496881741046,0.0261690795486461,-0.0352180825663566,0,-0.00124002269344864,-0.0417490662759005,0.0108016830590429,-0.128434996576516,-0.0978690584961619,-0.0501693550528493,0,0,0,0,-0.00927098042301472,0,-0.0491641780440355,-0.0602861305040308,-0.101519772119136,0,-0.166518109682187,0,-0.0193098036053471,0.021103290222604,-0.0276125733484547,-0.0263544389541759,0,-0.0348291746721682,-0.0365521822108541,0.0325169295369271,0,-0.0358571351056343,0,0,0,-0.0617344644211469,-0.135699874499952,0
0,0,-0.163444691702343,0.22043509422143,0,0.0392396847926039,-0.0387567119830452,-0.137455239251593,0,0,-0.0426787367027524,-0.0662979073988586,-0.000457196925291858,0,0,0,0,-0.0266847355332683,0.00858551154213403,0,-0.00378641833936503,0.0249999149379958,-0.0593714097306516,0,0,0,0.0235278041403863,0,0,0.0242583031464984,0,0.0211446026235831,0,0,0,-0.109254316293051,0,0.0340560573276833,0.0527268062623869,0.0240762537997755,0.0691665325784395,0,0,0,0,0,-0.0405477886767642,-0.00793451453033118,0,0
